"No.","Time","Source","Destination","Protocol","Length","Info"
"2188","10.846689","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2189","10.846813","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2190","10.846826","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2191","10.846891","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2192","10.856736","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2193","10.856850","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2194","10.857093","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2195","10.857198","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2196","10.857245","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2197","10.867189","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2198","10.867189","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2199","10.867479","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2200","10.867708","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2201","10.867755","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2202","10.919764","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2203","10.919764","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2204","10.919764","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2205","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2206","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2207","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2208","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2209","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2210","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2211","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2212","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2213","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2214","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2215","10.919997","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2216","10.920151","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2217","10.920212","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2218","10.920380","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2219","10.920514","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2220","10.920700","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2221","10.920850","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2222","10.920998","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2223","10.921153","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2224","10.921491","192.168.0.22","144.195.33.41","UDP","126","53634  >  8801 Len=84"
"2225","10.928723","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2226","10.928926","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2227","10.929058","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2228","10.929061","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2229","10.929108","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2230","10.939187","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2231","10.939378","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2232","10.939443","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2233","10.939461","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2234","10.939527","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2235","10.949570","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2236","10.949570","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2237","10.949680","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2238","10.949736","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2239","10.950135","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2240","10.959659","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2241","10.959847","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2242","10.960281","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2243","10.960335","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2244","10.969957","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2245","10.970204","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2246","10.970307","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2247","10.970389","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2248","10.971859","192.168.0.22","192.168.0.1","DNS","89","Standard query 0xd955 A BRW184F32B26726.flets-west.jp"
"2249","10.972391","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2250","10.972570","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2251","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2252","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2253","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2254","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2255","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2256","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2257","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2258","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2259","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2260","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2261","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2262","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2263","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2264","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2265","11.022640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2266","11.022986","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2267","11.023178","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0xd955 No such name A BRW184F32B26726.flets-west.jp"
"2268","11.023352","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2269","11.023534","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2270","11.023732","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2271","11.023879","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2272","11.024021","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2273","11.024218","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2274","11.024404","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2275","11.024559","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2276","11.024645","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x78fc A BRW184F32B26726.iptvf.jp"
"2277","11.025696","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x78fc No such name A BRW184F32B26726.iptvf.jp"
"2278","11.025984","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2279","11.026245","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2280","11.026390","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2281","11.026837","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xe01a A BRW184F32B26726"
"2282","11.027012","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xe01a A BRW184F32B26726"
"2283","11.031575","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2284","11.031575","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2285","11.032045","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2286","11.041431","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2287","11.041609","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2288","11.041708","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2289","11.041805","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2290","11.041915","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2291","11.044976","144.195.33.41","192.168.0.22","UDP","121","8801  >  53634 Len=79"
"2292","11.051918","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2293","11.051918","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2294","11.052105","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2295","11.052105","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2296","11.052242","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2297","11.052308","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2298","11.052448","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2299","11.052577","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2300","11.062594","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2301","11.062594","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2302","11.062594","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2303","11.063138","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2304","11.072659","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2305","11.072659","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2306","11.072659","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2307","11.073152","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2308","11.073197","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2309","11.124695","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2310","11.124695","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2311","11.124695","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2312","11.124695","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2313","11.124695","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2314","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2315","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2316","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2317","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2318","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2319","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2320","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2321","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2322","11.124893","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2323","11.125081","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2324","11.125414","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2325","11.125663","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2326","11.125933","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2327","11.126147","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2328","11.126394","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2329","11.126769","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2330","11.127142","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2331","11.127550","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2332","11.133960","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2333","11.134049","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2334","11.134139","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2335","11.134314","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2336","11.144221","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2337","11.144369","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2338","11.144473","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2339","11.144599","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2340","11.144631","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2341","11.154529","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2342","11.154741","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2343","11.154827","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2344","11.164744","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2345","11.165011","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2346","11.165142","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2347","11.165142","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2348","11.165446","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2349","11.175090","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2350","11.175431","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2351","11.175479","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2352","11.175515","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2353","11.175587","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2354","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2355","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2356","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2357","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2358","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2359","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2360","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2361","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2362","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2363","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2364","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2365","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2366","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2367","11.227208","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2368","11.227873","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2369","11.227967","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2370","11.227983","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2371","11.227995","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2372","11.228008","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2373","11.228020","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2374","11.228033","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2375","11.228045","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2376","11.228057","192.168.0.22","144.195.33.41","UDP","125","53634  >  8801 Len=83"
"2377","11.236912","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2378","11.237344","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2379","11.237387","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2380","11.237613","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2381","11.237613","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2382","11.247105","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2383","11.247105","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2384","11.247252","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2385","11.247339","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2386","11.257493","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2387","11.257725","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"2388","11.257725","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
