"No.","Time","Source","Destination","Protocol","Length","Info"
"4489","16.691659","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4490","16.691659","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4491","16.691659","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4492","16.698633","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4493","16.698763","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4494","16.708706","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4495","16.709022","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4496","16.719089","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4497","16.719451","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4498","16.719451","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4499","16.729343","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4500","16.729514","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4501","16.739717","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4502","16.739990","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4503","16.740133","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4504","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4505","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4506","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4507","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4508","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4509","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4510","16.793065","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4511","16.793320","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4512","16.793320","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4513","16.793320","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4514","16.793320","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4515","16.801228","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4516","16.801228","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4517","16.801487","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4518","16.811780","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4519","16.811780","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4520","16.821665","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4521","16.821844","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4522","16.822013","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4523","16.822275","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4524","16.822275","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4525","16.831667","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4526","16.831870","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4527","16.842110","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4528","16.842261","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4529","16.842419","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4530","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4531","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4532","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4533","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4534","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4535","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4536","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4537","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4538","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4539","16.895532","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4540","16.895690","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4541","16.895690","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4542","16.903467","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4543","16.903467","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4544","16.913894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4545","16.914115","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4546","16.914269","192.168.0.22","144.195.20.85","UDP","124","55681  >  8801 Len=82"
"4547","16.923939","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4548","16.924094","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4549","16.924444","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4550","16.934378","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4551","16.934612","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4552","16.945391","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4553","16.945391","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4554","16.945391","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4555","16.946377","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x9818 A BRW184F32B26726"
"4556","16.946481","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x9818 A BRW184F32B26726"
"4557","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4558","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4559","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4560","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4561","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4562","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4563","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4564","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4565","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4566","16.997894","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4567","16.998557","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4568","17.006379","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4569","17.006592","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4570","17.006692","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4571","17.009912","192.168.0.22","170.114.15.96","TLSv1.2","271","Application Data"
"4572","17.016680","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4573","17.016924","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4574","17.026824","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4575","17.027026","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4576","17.027249","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4577","17.037175","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4578","17.037175","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4579","17.038381","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x853a A BRW184F32B26726"
"4580","17.038536","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x853a A BRW184F32B26726"
"4581","17.047639","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4582","17.047639","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4583","17.047807","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4584","17.090544","192.168.0.22","144.195.20.85","UDP","123","55685  >  8801 Len=81"
"4585","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4586","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4587","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4588","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4589","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4590","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4591","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4592","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4593","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4594","17.100749","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4595","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4596","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4597","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4598","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4599","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4600","17.100743","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4601","17.109335","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4602","17.109335","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4603","17.119511","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4604","17.119623","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4605","17.119732","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4606","17.129542","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4607","17.129739","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4608","17.129739","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4609","17.139938","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4610","17.140077","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4611","17.140317","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4612","17.149902","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4613","17.150078","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4614","17.150282","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4615","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4616","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4617","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4618","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4619","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4620","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4621","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4622","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4623","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4624","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4625","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4626","17.202785","170.114.15.96","192.168.0.22","TLSv1.2","249","Application Data"
"4627","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4628","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4629","17.202785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4630","17.211789","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4631","17.211975","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4632","17.212154","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4633","17.212154","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4634","17.212321","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4635","17.212553","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4636","17.216740","144.195.20.85","192.168.0.22","UDP","133","8801  >  55685 Len=91"
"4637","17.216886","192.168.0.22","144.195.20.85","WireGuard","151","Transport Data, receiver=0xE7314805, counter=1873780599786897564, datalen=77"
"4638","17.217924","144.195.20.85","192.168.0.22","UDP","67","8801  >  55684 Len=25"
"4639","17.219032","144.195.20.85","192.168.0.22","WireGuard","123","Transport Data, receiver=0xA5001C03, counter=4613095073135001618, datalen=49"
"4640","17.221824","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4641","17.222046","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4642","17.222089","192.168.0.22","144.195.20.85","UDP","125","55681  >  8801 Len=83"
"4643","17.222171","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4644","17.232176","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4645","17.232359","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4646","17.242603","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4647","17.242745","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4648","17.242934","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4649","17.252672","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4650","17.252778","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4651","17.253014","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4652","17.254290","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=623 Ack=632 Win=510 Len=0"
"4653","17.284992","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4654","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4655","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4656","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4657","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4658","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4659","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4660","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4661","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4662","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4663","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4664","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4665","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4666","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4667","17.305368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4668","17.314526","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4669","17.314526","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4670","17.314755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4671","17.324427","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4672","17.324634","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4673","17.324708","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4674","17.334872","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4675","17.335181","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4676","17.335181","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4677","17.344902","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4678","17.345129","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4679","17.345310","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4680","17.355134","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4681","17.355328","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4682","17.355449","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4683","17.378257","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4684","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4685","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4686","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4687","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4688","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"4689","17.407611","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
