"No.","Time","Source","Destination","Protocol","Length","Info"
"4211","15.070174","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4212","15.070216","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4213","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4214","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4215","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4216","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4217","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4218","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4219","15.125505","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4220","15.125814","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4221","15.125814","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4222","15.125814","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4223","15.125814","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4224","15.125814","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4225","15.131712","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4226","15.132045","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4227","15.142169","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4228","15.142169","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4229","15.153244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4230","15.153244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4231","15.153244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4232","15.162453","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4233","15.162704","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4234","15.172785","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4235","15.172913","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4236","15.172913","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4237","15.226061","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4238","15.226061","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4239","15.226061","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4240","15.226061","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4241","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4242","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4243","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4244","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4245","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4246","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4247","15.226244","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4248","15.234221","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4249","15.234318","192.168.0.22","144.195.33.78","UDP","123","49819  >  8801 Len=81"
"4250","15.234452","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4251","15.234595","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4252","15.244464","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4253","15.244721","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4254","15.255021","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4255","15.255021","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4256","15.255284","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4257","15.265001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4258","15.265142","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4259","15.276003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4260","15.276003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4261","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4262","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4263","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4264","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4265","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4266","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4267","15.328441","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4268","15.328612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4269","15.328612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4270","15.328612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4271","15.328612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4272","15.328612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4273","15.328687","192.168.0.22","144.195.33.78","UDP","124","49819  >  8801 Len=82"
"4274","15.336923","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4275","15.337088","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4276","15.337246","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4277","15.337290","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4278","15.337359","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4279","15.346799","144.195.33.78","192.168.0.22","UDP","133","8801  >  49819 Len=91"
"4280","15.346929","192.168.0.22","144.195.33.78","WireGuard","151","Transport Data, receiver=0xD100F305, counter=1873780088262754496, datalen=77"
"4281","15.347062","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4282","15.347563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4283","15.351845","144.195.33.78","192.168.0.22","UDP","67","8801  >  49818 Len=25"
"4284","15.352525","144.195.33.78","192.168.0.22","WireGuard","123","Transport Data, receiver=0x9E021C03, counter=4613094561610858686, datalen=49"
"4285","15.352653","192.168.0.22","144.195.33.78","UDP","123","49820  >  8801 Len=81"
"4286","15.357516","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4287","15.357737","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4288","15.357737","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4289","15.367572","192.168.0.22","144.195.33.78","TLSv1.3","92","Application Data"
"4290","15.367671","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4291","15.368141","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4292","15.376509","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4293","15.377933","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4294","15.378137","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4295","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4296","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4297","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4298","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4299","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4300","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4301","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4302","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4303","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4304","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4305","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4306","15.431058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4307","15.439374","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4308","15.439374","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4309","15.439669","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4310","15.449704","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4311","15.449897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4312","15.454328","192.168.0.22","100.126.117.182","TCP","66","[TCP Retransmission] 64307  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4313","15.454328","192.168.0.22","192.168.11.9","TCP","66","[TCP Retransmission] 64306  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4314","15.454355","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.3? Tell 192.168.0.22"
"4315","15.454569","192.168.0.22","192.168.11.20","TCP","66","[TCP Retransmission] 64309  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4316","15.459815","144.195.33.78","192.168.0.22","UDP","133","8801  >  49820 Len=91"
"4317","15.460016","192.168.0.22","144.195.33.78","WireGuard","151","Transport Data, receiver=0xD200F305, counter=1873780105442623534, datalen=77"
"4318","15.460069","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4319","15.460277","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4320","15.467196","144.195.33.78","192.168.0.22","WireGuard","123","Transport Data, receiver=0x9F021C03, counter=4613094578790727732, datalen=49"
"4321","15.470466","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4322","15.470604","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4323","15.470742","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4324","15.480521","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4325","15.480734","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4326","15.533715","144.195.33.78","192.168.0.22","TCP","54","443  >  64305 [ACK] Seq=5621 Ack=1729 Win=49152 Len=0"
"4327","15.533715","144.195.33.78","192.168.0.22","TLSv1.3","92","Application Data"
"4328","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4329","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4330","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4331","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4332","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4333","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4334","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4335","15.533715","144.195.33.78","192.168.0.22","TLSv1.3","103","Application Data"
"4336","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4337","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4338","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4339","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4340","15.533715","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4341","15.534031","192.168.0.22","144.195.33.78","TCP","54","64305  >  443 [ACK] Seq=1729 Ack=5708 Win=131328 Len=0"
"4342","15.534181","192.168.0.22","144.195.33.78","TLSv1.3","121","Application Data"
"4343","15.542993","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4344","15.543414","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4345","15.543414","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4346","15.553225","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4347","15.553225","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4348","15.563807","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4349","15.563807","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4350","15.573787","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4351","15.573925","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4352","15.573985","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4353","15.583926","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4354","15.584107","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4355","15.611316","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4356","15.611459","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4357","15.611602","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4358","15.611694","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4359","15.626593","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4360","15.626746","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4361","15.626958","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4362","15.627065","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4363","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4364","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4365","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4366","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4367","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4368","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4369","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4370","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4371","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4372","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4373","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4374","15.635998","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4375","15.636415","192.168.0.22","144.195.33.78","UDP","124","49819  >  8801 Len=82"
"4376","15.645827","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4377","15.645827","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4378","15.656088","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4379","15.656088","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4380","15.656390","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4381","15.666220","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4382","15.666343","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4383","15.676502","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4384","15.676619","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4385","15.686740","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4386","15.686983","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4387","15.687100","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4388","15.738901","144.195.33.78","192.168.0.22","TCP","54","443  >  64305 [ACK] Seq=5708 Ack=1796 Win=49152 Len=0"
"4389","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4390","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4391","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4392","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4393","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4394","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4395","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4396","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4397","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4398","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4399","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4400","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4401","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4402","15.738901","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4403","15.748322","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4404","15.748322","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"4405","15.758373","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
